id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       28125,  0.3360180E+06,  0.6287455E+07,     6.912,     7.536
       28126,  0.3359818E+06,  0.6287314E+07,     2.229,     2.357
       28127,  0.3359152E+06,  0.6288308E+07,     9.471,    10.992
       28128,  0.3360248E+06,  0.6288258E+07,     7.081,     7.611
       28129,  0.3358997E+06,  0.6288450E+07,    10.059,    11.845
       28130,  0.3360139E+06,  0.6288401E+07,     7.435,     8.059
       28131,  0.3357888E+06,  0.6288491E+07,     8.704,     9.824
       28132,  0.3356764E+06,  0.6288530E+07,    12.311,    18.142
       28133,  0.3360030E+06,  0.6288545E+07,     8.416,     9.363
       28134,  0.3358842E+06,  0.6288592E+07,    13.182,    16.887
       28135,  0.3357718E+06,  0.6288630E+07,    10.983,    14.255
       28136,  0.3356941E+06,  0.6288880E+07,    16.493,    21.910
       28137,  0.3353527E+06,  0.6289034E+07,     7.110,     9.159
       28138,  0.3353579E+06,  0.6289267E+07,    16.028,    24.094
       28139,  0.3352445E+06,  0.6289447E+07,    21.689,   141.617
       28140,  0.3350326E+06,  0.6289548E+07,    20.336,  1633.811
       28141,  0.3353669E+06,  0.6286900E+07,    10.930,    18.112
       28142,  0.3354310E+06,  0.6286922E+07,     8.769,    26.605
       28143,  0.3353236E+06,  0.6287083E+07,    14.413,    20.526
       28144,  0.3354190E+06,  0.6287073E+07,     9.038,    13.818
       28145,  0.3354087E+06,  0.6287223E+07,    11.500,    16.262
       28146,  0.3347979E+06,  0.6289589E+07,    14.766,  2218.754
       28147,  0.3332848E+06,  0.6290229E+07,    12.964,    16.391
       28148,  0.3334250E+06,  0.6290310E+07,    46.474,  3868.393
       28149,  0.3333139E+06,  0.6290332E+07,    16.378,    23.594
       28150,  0.3330564E+06,  0.6290154E+07,    14.353,    18.004
       28151,  0.3331021E+06,  0.6290265E+07,    16.928,    21.742
       28152,  0.3334240E+06,  0.6290457E+07,    24.999,  3876.718
       28153,  0.3328902E+06,  0.6290199E+07,    19.759,    27.218
       28154,  0.3325336E+06,  0.6290324E+07,    13.077,   733.429
       28155,  0.3327407E+06,  0.6290253E+07,    17.645,    25.913
       28156,  0.3326188E+06,  0.6290318E+07,    16.954,    27.331
       28157,  0.3324305E+06,  0.6290338E+07,    21.659,   113.937
       28158,  0.3325093E+06,  0.6290418E+07,    22.466,   756.824
       28159,  0.3323365E+06,  0.6290458E+07,    20.066,    83.326
       28160,  0.3323620E+06,  0.6290569E+07,    18.936,  1580.798
       28161,  0.3323430E+06,  0.6290371E+07,    12.361,    51.533
       28162,  0.3329360E+06,  0.6290310E+07,    14.318,    17.617
       28163,  0.3327992E+06,  0.6290371E+07,    15.975,    20.535
       28164,  0.3266096E+06,  0.6283109E+07,     8.623,     9.452
       28165,  0.3264970E+06,  0.6283108E+07,    14.746,    16.523
       28166,  0.3266193E+06,  0.6283018E+07,     3.287,     3.566
       28167,  0.3265071E+06,  0.6282967E+07,     6.153,     6.710
       28168,  0.3266509E+06,  0.6283153E+07,     9.406,    10.310
       28169,  0.3266665E+06,  0.6283058E+07,     3.016,     3.268
       28170,  0.3266921E+06,  0.6283198E+07,    10.424,    11.462
       28171,  0.3267138E+06,  0.6283098E+07,     3.179,     3.469
       28172,  0.3267334E+06,  0.6283242E+07,     9.875,    10.852
       28173,  0.3267610E+06,  0.6283138E+07,     3.290,     3.609
       28174,  0.3268082E+06,  0.6283178E+07,     3.331,     3.658
       28175,  0.3083428E+06,  0.6279696E+07,     0.555,  4490.158
       28176,  0.3083418E+06,  0.6279689E+07,     0.530,     1.580
       28177,  0.3083479E+06,  0.6279692E+07,     0.468,     1.464
       28178,  0.3083489E+06,  0.6279699E+07,     0.506,  4489.998
       28179,  0.3083408E+06,  0.6279681E+07,     0.595,     5.913
       28180,  0.3083470E+06,  0.6279684E+07,     0.463,     1.376
       28181,  0.3083461E+06,  0.6279677E+07,     0.484,     2.812
       28182,  0.3361423E+06,  0.6287915E+07,     7.145,     7.865
       28183,  0.3361169E+06,  0.6287765E+07,     5.442,     5.937
       28184,  0.3362264E+06,  0.6287857E+07,     5.029,     5.409
       28185,  0.3361360E+06,  0.6288060E+07,     7.383,     8.173
       28186,  0.3362279E+06,  0.6288002E+07,     6.166,     6.520
       28187,  0.3360691E+06,  0.6287584E+07,     3.271,     3.574
       28188,  0.3361325E+06,  0.6287704E+07,     7.376,     8.066
       28189,  0.3361297E+06,  0.6288206E+07,     8.933,    10.319
       28190,  0.3362293E+06,  0.6288147E+07,     6.454,     6.860
       28191,  0.3360379E+06,  0.6287375E+07,     2.118,     2.280
       28192,  0.3360795E+06,  0.6287506E+07,     6.292,     6.908
       28193,  0.3361235E+06,  0.6288351E+07,     9.664,    11.131
       28194,  0.3362307E+06,  0.6288292E+07,     7.063,     7.598
       28195,  0.3359017E+06,  0.6287097E+07,    10.176,    12.108
       28196,  0.3358096E+06,  0.6287046E+07,    27.088,    35.904
       28197,  0.3358808E+06,  0.6286928E+07,     4.166,     4.994
       28198,  0.3359528E+06,  0.6287165E+07,     8.041,     8.860
       28199,  0.3359073E+06,  0.6286962E+07,     2.701,     3.097
       28200,  0.3356546E+06,  0.6287012E+07,    31.890,    49.940
       28201,  0.3357245E+06,  0.6286894E+07,    15.055,    22.269
       28202,  0.3360017E+06,  0.6287234E+07,     6.134,     6.597
       28203,  0.3360047E+06,  0.6287097E+07,     6.710,     7.250
       28204,  0.3354999E+06,  0.6286867E+07,    20.552,    35.911
       28205,  0.3360490E+06,  0.6287304E+07,     5.916,     6.654
       28206,  0.3361009E+06,  0.6287234E+07,     4.270,     4.606
       28207,  0.3361172E+06,  0.6288497E+07,    10.431,    12.144
       28208,  0.3362322E+06,  0.6288437E+07,     7.126,     7.669
       28209,  0.3361109E+06,  0.6288643E+07,    12.684,    15.129
       28210,  0.3362336E+06,  0.6288582E+07,     7.565,     8.225
       28211,  0.3359922E+06,  0.6288689E+07,    10.414,    12.714
       28212,  0.3358871E+06,  0.6288932E+07,    17.316,    22.946
       28213,  0.3362351E+06,  0.6288726E+07,     9.290,    10.785
       28214,  0.3360997E+06,  0.6288973E+07,    19.085,    24.989
       28215,  0.3358093E+06,  0.6289182E+07,    38.010,    48.953
       28216,  0.3359946E+06,  0.6289216E+07,    41.235,    58.243
       28217,  0.3359257E+06,  0.6289477E+07,    13.433,    17.138
       28218,  0.3357655E+06,  0.6289448E+07,    11.744,    14.188
       28219,  0.3354830E+06,  0.6287094E+07,    17.625,    42.409
       28220,  0.3355040E+06,  0.6287212E+07,    22.368,    31.616
       28221,  0.3331312E+06,  0.6290368E+07,    15.033,    18.974
       28222,  0.3333129E+06,  0.6290479E+07,    22.747,  3866.841
       28223,  0.3331600E+06,  0.6290477E+07,    18.452,    26.514
       28224,  0.3329796E+06,  0.6290424E+07,    14.833,    18.555
       28225,  0.3332440E+06,  0.6290559E+07,    26.435,  3862.540
       28226,  0.3333700E+06,  0.6290666E+07,    50.794,  3886.848
       28227,  0.3326773E+06,  0.6290436E+07,    18.046,    26.336
       28228,  0.3325775E+06,  0.6290508E+07,    18.383,    35.301
       28229,  0.3328428E+06,  0.6290484E+07,    13.742,    16.183
       28230,  0.3327310E+06,  0.6290555E+07,    13.099,    16.404
       28231,  0.3324302E+06,  0.6290658E+07,    21.772,  1593.398
       28232,  0.3326312E+06,  0.6290627E+07,    18.713,    28.808
       28233,  0.3325464E+06,  0.6290700E+07,    16.211,    29.761
       28234,  0.3324162E+06,  0.6290755E+07,    27.166,  2459.469
       28235,  0.3322965E+06,  0.6290853E+07,    28.179,  3115.884
       28236,  0.3330083E+06,  0.6290532E+07,    16.431,    20.741
       28237,  0.3328846E+06,  0.6290602E+07,    12.212,    14.775
       28238,  0.3266762E+06,  0.6282966E+07,     7.458,     8.044
       28239,  0.3265571E+06,  0.6282842E+07,     6.185,     6.708
       28240,  0.3266799E+06,  0.6282879E+07,     3.535,     3.811
       28241,  0.3267294E+06,  0.6283002E+07,     8.331,     9.025
       28242,  0.3267387E+06,  0.6282911E+07,     3.270,     3.526
       28243,  0.3264449E+06,  0.6282791E+07,    14.906,    16.183
       28244,  0.3262887E+06,  0.6282774E+07,     5.710,     6.171
       28245,  0.3264844E+06,  0.6282681E+07,    14.306,    15.430
       28246,  0.3263319E+06,  0.6282670E+07,     5.664,     6.112
       28247,  0.3267826E+06,  0.6283038E+07,     9.412,    10.260
       28248,  0.3267976E+06,  0.6282942E+07,     3.364,     3.641
       28249,  0.3268359E+06,  0.6283074E+07,    10.275,    11.236
       28250,  0.3268564E+06,  0.6282974E+07,     3.446,     3.746
       28251,  0.3269152E+06,  0.6283006E+07,     3.477,     3.786
       28252,  0.3083540E+06,  0.6279695E+07,     0.579,  4401.259
       28253,  0.3083531E+06,  0.6279687E+07,     0.546,     1.488
       28254,  0.3083592E+06,  0.6279691E+07,     0.463,     1.347
       28255,  0.3083599E+06,  0.6279698E+07,     0.506,  4400.990
       28256,  0.3083523E+06,  0.6279680E+07,     0.607,     2.903
       28257,  0.3083585E+06,  0.6279683E+07,     0.452,     1.144
       28258,  0.3083577E+06,  0.6279676E+07,     0.469,     1.515
       28259,  0.3363121E+06,  0.6287945E+07,     6.659,     7.416
       28260,  0.3362420E+06,  0.6287797E+07,     4.642,     5.102
       28261,  0.3363821E+06,  0.6287888E+07,     6.802,     7.226
       28262,  0.3363212E+06,  0.6288089E+07,     6.989,     7.733
       28263,  0.3364019E+06,  0.6288029E+07,     5.768,     6.093
       28264,  0.3361429E+06,  0.6287627E+07,     3.431,     3.750
       28265,  0.3363303E+06,  0.6288233E+07,     8.639,     9.858
       28266,  0.3364218E+06,  0.6288170E+07,     5.890,     6.222
       28267,  0.3360906E+06,  0.6287436E+07,     2.611,     2.882
       28268,  0.3363395E+06,  0.6288377E+07,     9.673,    10.964
       28269,  0.3364416E+06,  0.6288310E+07,     6.233,     6.618
       28270,  0.3361239E+06,  0.6287269E+07,     4.583,     5.058
       28271,  0.3363486E+06,  0.6288521E+07,    10.459,    11.883
       28272,  0.3364615E+06,  0.6288451E+07,     6.304,     6.694
       28273,  0.3357958E+06,  0.6286776E+07,    21.232,    29.744
       28274,  0.3359591E+06,  0.6286894E+07,     6.472,     7.610
       28275,  0.3358927E+06,  0.6286658E+07,    12.533,    14.153
       28276,  0.3355698E+06,  0.6286748E+07,    21.930,    38.218
       28277,  0.3361039E+06,  0.6287097E+07,     5.772,     6.564
       28278,  0.3360739E+06,  0.6286901E+07,    17.459,    20.073
       28279,  0.3362603E+06,  0.6287146E+07,    21.188,    24.986
       28280,  0.3363577E+06,  0.6288665E+07,    11.813,    13.361
       28281,  0.3364813E+06,  0.6288592E+07,     6.353,     6.747
       28282,  0.3363327E+06,  0.6288988E+07,    20.512,    26.628
       28283,  0.3365011E+06,  0.6288732E+07,     6.390,     6.788
       28284,  0.3361972E+06,  0.6289235E+07,    39.999,    56.360
       28285,  0.3361007E+06,  0.6289500E+07,    16.589,    23.158
       28286,  0.3362905E+06,  0.6289504E+07,    15.467,    24.711
       28287,  0.3363677E+06,  0.6289423E+07,    22.722,  1355.748
       28288,  0.3364420E+06,  0.6289239E+07,    32.899,  1966.613
       28289,  0.3358819E+06,  0.6289742E+07,    35.671,    48.256
       28290,  0.3360318E+06,  0.6289760E+07,    33.165,    48.667
       28291,  0.3359611E+06,  0.6289967E+07,    13.641,    19.961
       28292,  0.3358225E+06,  0.6289978E+07,    13.314,    20.713
       28293,  0.3361939E+06,  0.6289769E+07,    28.153,    43.949
       28294,  0.3361105E+06,  0.6289951E+07,    14.462,    21.372
       28295,  0.3330381E+06,  0.6290650E+07,    16.786,    24.393
       28296,  0.3331641E+06,  0.6290756E+07,    30.548,  3872.546
       28297,  0.3329144E+06,  0.6290720E+07,    16.017,    19.325
       28298,  0.3329379E+06,  0.6290845E+07,     9.957,    11.777
       28299,  0.3327728E+06,  0.6290673E+07,    13.917,    16.593
       28300,  0.3326769E+06,  0.6290748E+07,    11.872,    15.543
       28301,  0.3328074E+06,  0.6290797E+07,    10.320,    12.387
       28302,  0.3325922E+06,  0.6290822E+07,    15.887,    21.512
       28303,  0.3325177E+06,  0.6290893E+07,    12.064,    17.618
       28304,  0.3327116E+06,  0.6290872E+07,     9.379,    10.486
       28305,  0.3326332E+06,  0.6290933E+07,     7.239,     8.121
       28306,  0.3323980E+06,  0.6290991E+07,    37.540,  3125.996
       28307,  0.3325588E+06,  0.6291004E+07,    16.516,    21.080
       28308,  0.3324804E+06,  0.6291094E+07,     8.992,    11.564
       28309,  0.3267424E+06,  0.6282824E+07,     7.729,     8.350
       28310,  0.3266071E+06,  0.6282718E+07,     7.010,     7.706
       28311,  0.3267405E+06,  0.6282741E+07,     5.003,     5.512
       28312,  0.3268069E+06,  0.6282851E+07,     8.383,     9.065
       28313,  0.3268209E+06,  0.6282766E+07,     3.617,     3.916
       28314,  0.3263751E+06,  0.6282565E+07,     5.601,     6.032
       28315,  0.3265238E+06,  0.6282571E+07,    15.011,    16.455
       28316,  0.3268713E+06,  0.6282878E+07,     9.220,     9.995
       28317,  0.3268531E+06,  0.6282780E+07,     3.581,     3.882
       28318,  0.3261757E+06,  0.6282653E+07,    14.771,    16.073
       28319,  0.3260221E+06,  0.6282619E+07,     5.450,     5.968
       28320,  0.3262227E+06,  0.6282554E+07,    12.858,    13.751
       28321,  0.3260700E+06,  0.6282531E+07,     4.945,     5.318
       28322,  0.3262697E+06,  0.6282455E+07,    12.645,    13.573
       28323,  0.3261180E+06,  0.6282443E+07,     4.670,     4.980
       28324,  0.3269358E+06,  0.6282905E+07,    10.039,    10.920
       28325,  0.3269335E+06,  0.6282806E+07,     4.324,     4.694
       28326,  0.3270140E+06,  0.6282832E+07,     4.310,     4.688
       28327,  0.3083651E+06,  0.6279694E+07,     0.549,     6.359
       28328,  0.3083645E+06,  0.6279686E+07,     0.518,     1.344
       28329,  0.3083703E+06,  0.6279689E+07,     0.438,     1.188
       28330,  0.3083708E+06,  0.6279696E+07,     0.473,     3.104
       28331,  0.3083639E+06,  0.6279679E+07,     0.572,     2.079
       28332,  0.3083699E+06,  0.6279682E+07,     0.428,     1.018
       28333,  0.3083694E+06,  0.6279674E+07,     0.444,     1.255
       28334,  0.3364720E+06,  0.6287972E+07,     6.852,     7.625
       28335,  0.3365268E+06,  0.6287904E+07,     7.754,     8.242
       28336,  0.3365025E+06,  0.6288109E+07,     7.199,     7.950
       28337,  0.3365764E+06,  0.6288053E+07,     5.782,     6.111
       28338,  0.3365331E+06,  0.6288247E+07,     8.652,     9.717
       28339,  0.3366260E+06,  0.6288202E+07,     5.600,     5.922
       28340,  0.3365636E+06,  0.6288384E+07,     9.723,    10.903
       28341,  0.3366756E+06,  0.6288351E+07,     5.672,     6.044
       28342,  0.3365942E+06,  0.6288521E+07,    10.592,    11.850
       28343,  0.3366908E+06,  0.6288419E+07,     6.499,     6.898
       28344,  0.3366247E+06,  0.6288658E+07,    11.789,    13.073
       28345,  0.3367404E+06,  0.6288568E+07,     6.766,     7.169
       28346,  0.3360074E+06,  0.6286665E+07,     8.651,     9.861
       28347,  0.3360646E+06,  0.6286519E+07,    14.737,    17.337
       28348,  0.3358250E+06,  0.6286364E+07,    17.315,    19.090
       28349,  0.3362303E+06,  0.6286950E+07,    10.016,    12.111
       28350,  0.3362733E+06,  0.6286802E+07,    15.128,    17.951
       28351,  0.3364893E+06,  0.6287086E+07,    15.823,    18.889
       28352,  0.3364603E+06,  0.6287240E+07,    13.022,    14.385
       28353,  0.3367900E+06,  0.6288717E+07,     6.708,     7.117
       28354,  0.3363552E+06,  0.6289689E+07,    43.181,  1397.528
       28355,  0.3362705E+06,  0.6289922E+07,    19.296,    36.792
       28356,  0.3363540E+06,  0.6289960E+07,    16.081,  1537.438
       28357,  0.3365132E+06,  0.6289531E+07,    40.946,  1979.752
       28358,  0.3365875E+06,  0.6289346E+07,    42.421,  1982.151
       28359,  0.3359018E+06,  0.6290203E+07,    34.949,    56.638
       28360,  0.3360399E+06,  0.6290157E+07,    26.767,    40.370
       28361,  0.3360014E+06,  0.6290326E+07,    15.259,    23.624
       28362,  0.3358350E+06,  0.6290390E+07,    16.758,    26.263
       28363,  0.3361871E+06,  0.6290103E+07,    30.991,    50.570
       28364,  0.3360727E+06,  0.6290302E+07,    13.063,    20.190
       28365,  0.3363465E+06,  0.6290111E+07,    34.950,  1290.003
       28366,  0.3362548E+06,  0.6290225E+07,    18.982,    34.750
       28367,  0.3328310E+06,  0.6290922E+07,     9.769,    11.260
       28368,  0.3328641E+06,  0.6291012E+07,     5.891,     7.365
       28369,  0.3329154E+06,  0.6290985E+07,    12.835,   302.267
       28370,  0.3327487E+06,  0.6290972E+07,     6.710,     7.394
       28371,  0.3326703E+06,  0.6291033E+07,     8.768,     9.414
       28372,  0.3325910E+06,  0.6291110E+07,     6.493,     7.286
       28373,  0.3327818E+06,  0.6291062E+07,     9.775,    11.144
       28374,  0.3327016E+06,  0.6291126E+07,     5.934,     6.545
       28375,  0.3325126E+06,  0.6291201E+07,     9.315,    11.911
       28376,  0.3326223E+06,  0.6291203E+07,     6.047,     6.497
       28377,  0.3325516E+06,  0.6291260E+07,     6.265,     7.037
       28378,  0.3324461E+06,  0.6291254E+07,     8.686,    12.599
       28379,  0.3324074E+06,  0.6291240E+07,    11.394,  3859.927
       28380,  0.3268190E+06,  0.6282684E+07,     7.186,     7.825
       28381,  0.3266572E+06,  0.6282594E+07,     8.213,     9.310
       28382,  0.3268339E+06,  0.6282527E+07,     5.842,     6.395
       28383,  0.3269153E+06,  0.6282708E+07,     7.962,     8.651
       28384,  0.3269352E+06,  0.6282578E+07,     5.707,     6.234
       28385,  0.3264184E+06,  0.6282461E+07,     5.186,     5.752
       28386,  0.3265123E+06,  0.6282454E+07,    12.740,    15.176
       28387,  0.3261660E+06,  0.6282354E+07,     4.985,     5.340
       28388,  0.3263871E+06,  0.6282399E+07,     9.394,    11.191
       28389,  0.3270117E+06,  0.6282732E+07,     8.850,     9.685
       28390,  0.3270366E+06,  0.6282628E+07,     5.593,     6.129
       28391,  0.3259164E+06,  0.6282497E+07,    15.294,    16.431
       28392,  0.3257826E+06,  0.6282430E+07,     4.216,     4.469
       28393,  0.3259654E+06,  0.6282419E+07,    12.993,    13.778
       28394,  0.3258387E+06,  0.6282351E+07,     4.004,     4.240
       28395,  0.3260143E+06,  0.6282341E+07,    13.277,    14.088
       28396,  0.3258632E+06,  0.6282312E+07,     4.019,     4.243
       28397,  0.3259194E+06,  0.6282234E+07,     3.195,     3.384
       28398,  0.3260579E+06,  0.6282251E+07,     8.379,     8.936
       28399,  0.3271380E+06,  0.6282679E+07,     6.632,     7.312
       28400,  0.3083760E+06,  0.6279691E+07,     0.558,     3.771
       28401,  0.3083757E+06,  0.6279684E+07,     0.527,     1.343
       28402,  0.3083815E+06,  0.6279687E+07,     0.409,     1.060
       28403,  0.3083816E+06,  0.6279694E+07,     0.441,     2.055
       28404,  0.3083754E+06,  0.6279678E+07,     0.575,     1.903
       28405,  0.3083813E+06,  0.6279680E+07,     0.399,     0.916
       28406,  0.3083811E+06,  0.6279674E+07,     0.411,     1.082
       28407,  0.3366313E+06,  0.6287985E+07,     5.834,     6.472
       28408,  0.3366595E+06,  0.6287889E+07,     9.507,    10.108
       28409,  0.3366999E+06,  0.6288145E+07,     6.417,     7.058
       28410,  0.3367479E+06,  0.6288049E+07,     7.006,     7.404
       28411,  0.3367685E+06,  0.6288306E+07,     7.713,     8.546
       28412,  0.3368363E+06,  0.6288209E+07,     6.814,     7.170
       28413,  0.3368371E+06,  0.6288466E+07,     9.537,    10.626
       28414,  0.3369247E+06,  0.6288368E+07,     7.054,     7.446
       28415,  0.3369057E+06,  0.6288626E+07,    10.934,    12.144
       28416,  0.3370131E+06,  0.6288528E+07,     7.382,     7.834
       28417,  0.3371015E+06,  0.6288688E+07,     7.494,     7.967
       28418,  0.3363306E+06,  0.6286657E+07,    15.253,    16.839
       28419,  0.3361534E+06,  0.6286360E+07,    17.165,    18.927
       28420,  0.3363960E+06,  0.6286512E+07,    14.677,    17.261
       28421,  0.3365323E+06,  0.6286938E+07,    14.730,    16.639
       28422,  0.3365883E+06,  0.6286794E+07,    14.410,    16.904
       28423,  0.3359138E+06,  0.6286205E+07,    17.545,    21.333
       28424,  0.3356981E+06,  0.6286042E+07,    20.093,    22.813
       28425,  0.3362391E+06,  0.6286202E+07,    16.470,    19.466
       28426,  0.3360180E+06,  0.6286038E+07,    18.569,    20.705
       28427,  0.3367342E+06,  0.6287220E+07,    13.867,    15.442
       28428,  0.3367781E+06,  0.6287072E+07,    14.809,    17.654
       28429,  0.3367052E+06,  0.6287375E+07,    11.718,    13.926
       28430,  0.3369641E+06,  0.6287349E+07,    11.467,    13.850
       28431,  0.3369664E+06,  0.6287469E+07,     9.703,    10.701
       28432,  0.3367314E+06,  0.6287495E+07,     8.939,     9.888
       28433,  0.3363383E+06,  0.6290263E+07,    21.523,  1260.007
       28434,  0.3363285E+06,  0.6290414E+07,    11.258,  1367.805
       28435,  0.3359346E+06,  0.6290512E+07,    22.815,    33.779
       28436,  0.3361404E+06,  0.6290424E+07,    23.115,    35.844
       28437,  0.3360439E+06,  0.6290652E+07,    17.282,    25.155
       28438,  0.3358605E+06,  0.6290769E+07,    19.800,    31.946
       28439,  0.3356960E+06,  0.6290794E+07,    33.623,  2804.988
       28440,  0.3362368E+06,  0.6290528E+07,    18.800,    34.498
       28441,  0.3328693E+06,  0.6291107E+07,    12.679,    34.003
       28442,  0.3328121E+06,  0.6291142E+07,     6.639,     8.269
       28443,  0.3329206E+06,  0.6291079E+07,     9.693,   298.087
       28444,  0.3330010E+06,  0.6291126E+07,    10.181,   862.084
       28445,  0.3328440E+06,  0.6291172E+07,     9.357,    26.959
       28446,  0.3329566E+06,  0.6291227E+07,    11.269,   218.411
       28447,  0.3327319E+06,  0.6291206E+07,     8.494,     9.692
       28448,  0.3326571E+06,  0.6291266E+07,     5.781,     6.377
       28449,  0.3328994E+06,  0.6291262E+07,    13.011,   221.332
       28450,  0.3327626E+06,  0.6291273E+07,     8.162,    10.277
       28451,  0.3324852E+06,  0.6291313E+07,    11.456,    16.724
       28452,  0.3325865E+06,  0.6291323E+07,     7.147,     7.919
       28453,  0.3324929E+06,  0.6291474E+07,     7.953,     9.932
       28454,  0.3323957E+06,  0.6291294E+07,    17.422,  3829.120
       28455,  0.3323956E+06,  0.6291466E+07,    10.491,  1413.846
       28456,  0.3326878E+06,  0.6291333E+07,     9.434,    10.861
       28457,  0.3325902E+06,  0.6291482E+07,     6.618,     7.669
       28458,  0.3323250E+06,  0.6291450E+07,    11.531,  3827.753
       28459,  0.3269502E+06,  0.6282422E+07,    14.002,    15.326
       28460,  0.3270565E+06,  0.6282498E+07,    11.699,    12.751
       28461,  0.3271628E+06,  0.6282576E+07,    10.260,    11.312
       28462,  0.3257049E+06,  0.6282284E+07,    13.231,    14.111
       28463,  0.3255665E+06,  0.6282212E+07,     4.695,     5.031
       28464,  0.3257683E+06,  0.6282205E+07,    11.281,    11.873
       28465,  0.3256345E+06,  0.6282140E+07,     4.317,     4.574
       28466,  0.3258830E+06,  0.6282159E+07,     5.555,     5.925
       28467,  0.3257025E+06,  0.6282069E+07,     4.260,     4.477
       28468,  0.3260215E+06,  0.6282176E+07,     8.301,     8.955
       28469,  0.3260215E+06,  0.6282056E+07,     6.660,     7.306
       28470,  0.3260770E+06,  0.6282080E+07,     6.205,     6.806
       28471,  0.3083871E+06,  0.6279690E+07,     0.562,     3.094
       28472,  0.3083870E+06,  0.6279683E+07,     0.532,     1.354
       28473,  0.3083927E+06,  0.6279686E+07,     0.400,     1.024
       28474,  0.3083927E+06,  0.6279693E+07,     0.430,     1.767
       28475,  0.3083870E+06,  0.6279676E+07,     0.576,     1.869
       28476,  0.3083928E+06,  0.6279679E+07,     0.392,     0.909
       28477,  0.3083928E+06,  0.6279673E+07,     0.404,     1.083
       28478,  0.3367760E+06,  0.6287953E+07,     6.003,     6.621
       28479,  0.3367790E+06,  0.6287855E+07,    10.301,    10.948
       28480,  0.3368843E+06,  0.6288112E+07,     7.092,     7.831
       28481,  0.3369081E+06,  0.6288005E+07,     7.490,     7.955
       28482,  0.3369925E+06,  0.6288271E+07,     8.240,     9.015
       28483,  0.3370372E+06,  0.6288156E+07,     7.470,     7.893
       28484,  0.3371007E+06,  0.6288430E+07,    10.167,    11.292
       28485,  0.3371663E+06,  0.6288307E+07,     7.623,     8.053
       28486,  0.3372089E+06,  0.6288590E+07,    11.923,    13.203
       28487,  0.3372954E+06,  0.6288457E+07,     8.082,     8.582
       28488,  0.3374245E+06,  0.6288608E+07,     8.220,     8.738
       28489,  0.3366538E+06,  0.6286649E+07,    16.260,    18.016
       28490,  0.3364817E+06,  0.6286355E+07,    17.378,    19.247
       28491,  0.3367274E+06,  0.6286505E+07,    14.861,    17.821
       28492,  0.3368342E+06,  0.6286927E+07,    14.985,    16.535
       28493,  0.3369033E+06,  0.6286785E+07,    14.213,    16.775
       28494,  0.3363380E+06,  0.6286034E+07,    16.393,    17.818
       28495,  0.3365644E+06,  0.6286200E+07,    15.570,    18.181
       28496,  0.3370080E+06,  0.6287200E+07,    13.804,    15.242
       28497,  0.3370670E+06,  0.6287057E+07,    13.418,    15.558
       28498,  0.3358023E+06,  0.6285875E+07,    18.891,    25.180
       28499,  0.3356716E+06,  0.6285718E+07,    26.945,    36.912
       28500,  0.3354820E+06,  0.6285646E+07,    20.233,    31.384
       28501,  0.3353760E+06,  0.6285774E+07,    32.040,    49.977
       28502,  0.3361169E+06,  0.6285870E+07,    14.401,    17.117
       28503,  0.3359952E+06,  0.6285731E+07,    20.130,    23.025
       28504,  0.3364315E+06,  0.6285864E+07,    11.597,    13.105
       28505,  0.3363142E+06,  0.6285736E+07,    15.231,    16.374
       28506,  0.3372015E+06,  0.6287442E+07,     9.950,    10.821
       28507,  0.3372229E+06,  0.6287323E+07,    10.278,    11.777
       28508,  0.3369926E+06,  0.6287589E+07,     6.541,     7.881
       28509,  0.3372038E+06,  0.6287562E+07,     9.171,    10.566
       28510,  0.3371125E+06,  0.6287656E+07,     8.562,     9.226
       28511,  0.3368976E+06,  0.6287648E+07,    16.693,    18.424
       28512,  0.3374150E+06,  0.6287536E+07,    11.328,    12.611
       28513,  0.3373274E+06,  0.6287664E+07,     8.107,     8.569
       28514,  0.3361403E+06,  0.6290757E+07,    25.114,    37.049
       28515,  0.3363030E+06,  0.6290762E+07,    25.963,    37.522
       28516,  0.3359698E+06,  0.6290909E+07,    29.976,    40.257
       28517,  0.3361593E+06,  0.6290941E+07,    18.471,    25.210
       28518,  0.3358165E+06,  0.6291168E+07,    43.799,  1426.503
       28519,  0.3360185E+06,  0.6291116E+07,    20.619,    31.006
       28520,  0.3356520E+06,  0.6291192E+07,    50.379,  2824.359
       28521,  0.3359490E+06,  0.6291300E+07,    40.199,  1403.554
       28522,  0.3330370E+06,  0.6291274E+07,    24.430,   891.284
       28523,  0.3329290E+06,  0.6291371E+07,    17.925,   448.170
       28524,  0.3327922E+06,  0.6291382E+07,    25.666,   464.556
       28525,  0.3326875E+06,  0.6291491E+07,     6.979,     8.241
       28526,  0.3324034E+06,  0.6291628E+07,    17.982,    21.445
       28527,  0.3324966E+06,  0.6291634E+07,    14.792,    17.065
       28528,  0.3324196E+06,  0.6291786E+07,     4.277,     4.758
       28529,  0.3323249E+06,  0.6291622E+07,    35.867,   886.168
       28530,  0.3323467E+06,  0.6291785E+07,     3.973,     4.707
       28531,  0.3325899E+06,  0.6291640E+07,    16.948,    19.835
       28532,  0.3324924E+06,  0.6291787E+07,     4.656,     5.364
       28533,  0.3322930E+06,  0.6291777E+07,     6.525,   812.131
